PRDO,26.7510066986084,1.2783485959699796,1.4162920410945836,0.8541126342281264,0.36666666666666664
PRE,5.365549993515015,0.41180102216817516,2.4561998266937786,2.7038639303600456,0.5166666666666667
PRFX,3.343416666984558,1.1321456306090747,9.892735111548971,28.410094353985208,0.7666666666666667
PRG,37.9910592397054,6.672362066685642,1.5480592443232695,1.3131528507492183,0.35
PRGO,25.554666614532472,1.4496568675105312,1.4428669270291958,1.2222483977196872,0.3
PRGS,59.464833641052245,4.55791829151097,1.0700120674142317,0.9193955636994239,0.16666666666666666
PRH,24.869360160827636,0.22848201343999525,0.4417290548526401,0.5001012202938115,0.016666666666666666
PRI,281.08446299235027,8.184705690650729,1.1062147741519537,0.7675871945237712,0.25
PRIM,75.45298830668132,6.726068599110689,1.7062861607995452,1.4028751861375788,0.38333333333333336
PRK,167.38256403605143,6.4902376362958645,0.9868933772533613,0.9661025714371569,0.2
PRKS,52.98516667683919,2.847498976806441,1.7725592470494402,1.535586801778204,0.38333333333333336
PRLB,40.22133337656657,2.351032068252331,1.597416604784125,1.1861471520272056,0.4
PRLD,1.0089666694402695,0.20269969169624333,6.149017208923947,8.434639857621555,0.7833333333333333
PRM,11.83533328374227,1.4272589553374402,1.7772215377093432,1.4361183659137184,0.5
PRMB,32.14171311060588,1.1435273315828762,1.6322635005466866,1.11747584096517,0.5
PRME,2.7167500058809915,0.3736150405810787,4.076195108679905,3.3431192365401574,0.75
PRO,23.72883332570394,1.887096570952341,1.6578522200125605,1.5012486455096887,0.35
PROC,1.603845003247261,0.6417917586559093,5.931276587715586,12.158041656701302,0.4
PROF,7.011266644795736,0.48287698586751643,2.380973238388754,2.2253958007247796,0.5166666666666667
PROK,1.521316663424174,0.25702642886039206,3.7792784805216324,2.9801528370408024,0.7
PROP,7.5837500174840295,1.019159677221227,5.024061669780284,6.43899352313365,0.75
PROV,15.471458053588867,0.5760023839459179,1.2315830636317429,1.5530484932605115,0.26666666666666666
PRPH,0.5056666634976864,0.1577589597310255,8.989591790945449,12.291697525501299,0.8
PRPL,0.9333833277225494,0.14747419297785955,4.253031055661325,4.58847173194689,0.7666666666666667
PRPO,6.674333373705546,1.0081082271738941,3.6060635059498187,4.321949278953131,0.55
PRQR,2.330500004688899,0.2856056478739238,3.6549039872548263,3.437905325908822,0.7
PRS,23.49305534362793,0.31531337277722665,0.5016887078796084,0.34721779732422836,0.0
PRSO,0.9474999934434891,0.16210721680886106,5.58897189173014,6.882323808390756,0.7166666666666667
PRSU,40.17283325195312,1.7922574830097162,1.8368261517624809,1.4644993477444692,0.45
PRT,3.9775646726290383,0.3373689777361785,2.3013745936628633,2.3139103732601183,0.48333333333333334
PRTA,14.422749996185303,0.9215519392566052,3.7475579554967426,4.24202717960864,0.65
PRTC,18.65044994354248,1.0912794689057774,1.1768472701339006,1.7870475083923851,0.25
PRTG,4.705266670385996,0.8602721917648416,8.120712640799598,7.796370070198466,0.85
PRTH,9.916583315531414,1.3739791078531807,3.6793567587063247,3.1297191896444154,0.75
PRTS,1.087166670958201,0.13001399109044612,3.865273679767761,4.116343903340627,0.7
PRU,114.13668886820476,3.987636670386817,0.9687330773819671,0.67795221178468,0.13333333333333333
PRVA,22.689833291371663,1.920240970034902,2.114939825617552,1.2553102175944515,0.6166666666666667
PSA,297.2971654256185,6.31672908036334,1.0446973793737824,0.8031970505023307,0.21666666666666667
PSEC,4.2527391115824384,0.08435445524501005,1.0363188677753026,0.9857238452655783,0.18333333333333332
PSF,19.82406889597575,0.33516913680274696,0.34791554176561024,0.3444557543187615,0.0
PSFE,18.247499910990395,1.816453148931194,2.4347411070605176,2.871545914203499,0.48333333333333334
PSHG,1.6913333336512248,0.11925416619776262,2.0911020145380803,2.346867644523255,0.43333333333333335
PSIX,33.391999912261966,6.610594518866586,5.582622227714483,7.592408170237879,0.7333333333333333
PSMT,90.10666427612304,2.905038624120607,1.3907495404907022,1.5372646200295303,0.2833333333333333
PSN,78.72150039672852,14.740040047496471,1.5189405781846628,1.7167653400663956,0.35
PSNL,5.055749988555908,0.8310108493314113,5.647132551870197,6.762589405964138,0.7166666666666667
PSNY,1.0852833410104117,0.06596441391733175,3.7735279420606718,2.9444993994708537,0.7333333333333333
PSNYW,0.1961936667561531,0.02995715709250532,5.068613160102653,5.128729432692831,0.65
PSO,16.425500043233235,0.507314644948746,0.718079142869743,0.47863126261448297,0.03333333333333333
PSQH,3.6836666663487754,0.7047433684002045,4.133821132841096,3.9446355741950003,0.7333333333333333
PSTG,62.887167104085286,7.0019166005891975,1.8510953697683108,1.4889107868910687,0.4166666666666667
PSTL,13.085361607869466,0.5459112703819179,1.0893216762315965,1.5083072522167638,0.13333333333333333
PSTV,1.120666678249836,0.22687637509529976,7.400616967655813,22.319486325424748,0.7333333333333333
PSX,119.91257654825846,5.899052312890439,1.3481985224556874,0.9581074200263878,0.31666666666666665
PT,0.977833338578542,0.04854866162273934,2.964160422541864,2.5645300027469555,0.6166666666666667
PTA,19.65216671625773,0.2998726672680228,0.5240320657288466,0.4829290626052658,0.03333333333333333
PTC,177.2139996846517,12.696355229816325,0.840283844987283,0.6141998079591975,0.13333333333333333
PTCT,48.12233339945475,3.2984001611521716,2.64117358081612,2.96292608435429,0.65
PTEN,8.206625334421794,0.5930908605854371,2.435242961511385,1.5781840826580456,0.6333333333333333
PTGX,39.741333198547366,5.252015983776854,2.552879039795157,2.3551264555222766,0.65
PTIX,0.39723333393534027,0.11905004315171339,8.140050694553425,9.476517743448706,0.7666666666666667
PTLO,12.38216659228007,2.2586576810426613,2.8832988411364346,2.78476477685479,0.6833333333333333
PTMN,16.76083343823751,0.43113530402249034,0.771373129273627,0.6437860526743312,0.05
PTN,0.9728333363930385,0.14349322683865395,6.072462795966052,8.456640778509716,0.7666666666666667
PTON,8.364666636784872,1.1365128957887258,3.12678870193545,2.760335641657984,0.65
PTPI,0.25151666551828383,0.1104425167858735,10.636913448023783,21.98480316544311,0.7166666666666667
PTVE,17.671833356221516,0.18885176131930378,0.2272586485609161,0.21051058770689807,0.0
PTY,14.332117366790772,0.23427760307916373,0.2094033221210846,0.21359015834098827,0.0
PUBM,14.236249987284342,2.1248277427836753,1.6900785829987346,1.6757058429323393,0.3333333333333333
PUK,16.970499912897747,1.4225943244454629,0.8202292327389138,0.6263743718707685,0.15
PULM,7.153700009981791,0.9545664861541552,3.9259735779035076,4.4427225240298345,0.75
PUMP,9.013166650136311,1.0835920017921543,2.165959021728939,1.486464641103233,0.6166666666666667
PVBC,11.681333271662394,0.5942340672547833,1.3475071046358582,1.4207708286673046,0.2833333333333333
PVH,88.36535212198893,14.107626352343553,1.322478810012286,1.1104079043836605,0.3
PVL,1.454833338658015,0.0583235709198132,1.585139803325125,1.419239428174385,0.36666666666666664
PVLA,16.40033327738444,4.736717613232995,4.899940191505139,4.51553017286355,0.7166666666666667
PW,1.1943333367506663,0.09711448185107319,4.296271315465418,4.2896391223254176,0.75
PWOD,29.982904370625814,1.0253640541795572,1.1524527120880284,1.0161270659993136,0.3
PWP,23.460688336690268,1.9009796844018236,1.9546378698203626,1.4550354041187892,0.5666666666666667
PWR,300.2585299173991,32.900027350467724,1.5855683292802008,1.264666642872996,0.43333333333333335
PWUP,11.44238602837851,0.8288494670267504,2.2036297393134494,5.065969496494031,0.20930232558139536
PWUPU,11.916278972182162,0.6925149648075598,3.9824590469459635,7.336309082481586,0.27906976744186046
PX,12.85614709854126,0.6878435725934362,1.3689651982303326,1.2103420192125343,0.3
PXLW,0.7721666663885116,0.07694352212689702,3.099300129597181,2.9106919850402866,0.55
PXS,3.694800007343292,0.1961992843048556,2.0143051634217404,1.952213420385373,0.48333333333333334
PYCR,21.564166673024495,1.27833521859406,0.39563277517729273,0.6210244554586071,0.1
PYN,5.731956871350606,0.10286986693418243,0.4466308125075131,0.44077588980171484,0.0
PYPD,3.011716671784719,0.19418274312407877,4.407911283007005,4.239639940128923,0.6666666666666666
PYPL,81.27641677856445,7.997193602106861,1.1437054465280678,1.018555478802088,0.23333333333333334
PYT,22.736284891764324,0.24186642581964174,0.23347447332602117,0.5466984592788435,0.08333333333333333
PYXS,1.4260000010331473,0.20294662495015864,3.182915403614588,2.4483441782392807,0.7
PZC,6.735274227460225,0.08433103633140578,0.5584514822215836,0.5250881922558095,0.03333333333333333
PZG,0.3623166670401891,0.019443500152994567,3.3778088359601943,3.7073806554179285,0.65
PZZA,41.912207476298015,4.336738712918251,2.564440849397763,3.658555780505874,0.43333333333333335
QBTS,6.590333294868469,1.5328175836658766,9.700398927439316,9.501719081298987,0.8333333333333334
QCOM,161.9519063313802,7.488875278619883,1.3403555434007346,0.9663773681015021,0.3333333333333333
QCRH,77.93650042215982,3.419528429810326,1.1160105530990028,0.7786753765153067,0.18333333333333332
QD,2.834000007311503,0.15369017622186704,3.076701407943919,2.641573708964514,0.7
QDEL,42.36016654968262,2.613650560042992,2.0738032338310672,1.4813791571978376,0.6
QFIN,39.97666670481364,2.2674106322913645,1.9486289231058034,1.5071661774610672,0.43333333333333335
QGEN,42.63000005086263,2.9061897742855094,0.7675000940646923,0.610324315635263,0.06666666666666667
QH,1.410200003782908,0.0770207295379834,3.1672345884377764,3.0148591743858106,0.6
QIPT,2.792750016848246,0.2564719340245857,3.024875883373258,2.509315673112579,0.6333333333333333
QLGN,3.680816678206126,0.4778794757783846,3.3258971982105394,4.495409722384834,0.5666666666666667
QLYS,137.51099942525227,6.305046003182165,1.404368955063121,1.4129123485603374,0.3
QMCO,27.598999818166096,15.87851426215653,12.409192362129438,26.043884261251424,0.75
QNCX,1.6104166706403096,0.1839209345883567,2.934402382529014,2.8087779829467303,0.6166666666666667
QNRX,0.4320166692137718,0.14656369782221487,6.563864243428342,9.383626484053982,0.65
QNST,21.729666646321615,2.1517000371653063,1.991505703027561,1.6490139405324056,0.45
QNTM,5.1545833349227905,2.7190612853603042,8.914966269367596,11.692100757563006,0.8166666666666667
QQQX,25.99961535135905,0.8997616019240813,0.5628195839010246,0.597594364690672,0.06666666666666667
QRHC,5.358833352724711,0.8966457685283661,2.4843541170952657,2.2054795349112535,0.6
QRTEA,0.34295500045021377,0.04646983096720663,4.874649283545452,8.581740364876826,0.6666666666666666
QRTEB,3.6774699886639914,2.300081530716292,18.886157860359827,106.16431228517054,0.5166666666666667
QRTEP,33.857101376851396,2.293985895940101,1.7611545820681072,2.109886298227528,0.4
QRVO,75.68883349100749,5.903807678405294,1.7441730544841065,1.6066641865187057,0.4166666666666667
QS,5.095499984423319,0.4911225702952919,3.5278224243309824,3.13438957507508,0.65
QSG,2.2970666507879893,0.25721746308903853,3.4279129675888798,3.4497788753513294,0.65
QSI,2.0056666592756907,0.7526727236648917,7.943110588678782,13.371483696191246,0.7
QSR,64.22451877593994,2.278718923245764,1.179938245048541,0.9401697505975942,0.23333333333333334
QTI,0.42008033245801923,0.07835029035294357,10.072882634353801,12.909282084589584,0.7333333333333333
QTRX,9.034333324432373,1.448299371542295,3.206088368488955,2.7781398893691156,0.6333333333333333
QTTB,2.9400833348433175,0.5313759595009034,4.127585088780224,3.5893720507157334,0.7
QTWO,92.4744997660319,8.817380006264925,1.6091565924212126,1.423598917654943,0.36666666666666664
QUAD,6.639529991149902,0.6234787979117449,2.5344708018948805,3.862476421626178,0.5166666666666667
QUBT,10.54300000667572,4.753829320038777,8.984421574356652,11.973912782189164,0.8
QUIK,8.154166674613952,1.6253043499534001,4.386948980029019,5.747954779285925,0.7166666666666667
QURE,14.664333216349284,2.0275521470475666,3.7654885999469925,3.563069267769525,0.6333333333333333
QVCC,11.567671330769857,0.4207135400121406,1.0808617226149229,1.001623044073859,0.21666666666666667
QVCD,11.672808837890624,0.40832347781184414,1.0719639040227265,0.9943851214751802,0.21666666666666667
QXO,14.046166674296062,1.2879338194214716,2.2315820330013243,1.7162453069192205,0.5166666666666667
R,158.09520416259767,6.067628788242877,1.087700346940781,1.0756203680204572,0.21666666666666667
RA,13.158445851008098,0.10462621898303646,0.2927981409672154,0.26859072652647786,0.0
RACE,448.354665629069,26.000697023424177,0.7701050247289364,0.6643539199868966,0.08333333333333333
RAIL,10.035000006357828,2.062033379236493,3.473448402681052,2.974194616596635,0.65
RAMP,31.303833389282225,2.5536438684084657,1.3440449593697552,1.2047173222621308,0.3
RAND,21.916418584187827,2.8549504372264045,3.1688991814001595,4.613816309862398,0.5166666666666667
RANI,1.4751666605472564,0.12978498111108466,3.7904200752639365,3.609375605433579,0.6333333333333333
RAPT,1.2303833375374476,0.23007123002406826,5.727981182001979,7.038975775010408,0.8666666666666667
RARE,42.517499860127764,1.8673256347672846,2.1780512300244426,1.7043285017431438,0.55
RAVE,2.6588333288828534,0.17658888715599252,2.7075010916741156,2.7543930835612542,0.5833333333333334
RAYA,1.271316663424174,0.047908066470984195,4.476272844405857,4.661707057792729,0.5833333333333334
RBA,93.96783332824707,4.8031628295395175,0.9788293414314696,0.6735802414749976,0.16666666666666666
RBB,18.950744946797688,1.5071033130588836,1.7668314168614552,1.3700667409498817,0.4666666666666667
RBBN,4.233166682720184,0.3438531020654281,2.3980698956473927,2.0548304900609495,0.55
RBC,332.6086669921875,26.36807688960055,1.1163021403946531,1.110552528321279,0.2
RBCAA,67.54142913818359,2.4500263254892385,1.3815197417244864,1.1659499194988932,0.36666666666666664
RBKB,9.92590004603068,0.26345863454269913,0.40950153774993514,0.5010822676572715,0.05
RBLX,62.931166648864746,4.566312651182414,1.9770582584421432,1.9326571064243765,0.48333333333333334
RBOT,12.780166657765706,1.8940921334617318,4.988254281566417,5.520936231228394,0.6166666666666667
RC,6.518546787897746,0.6704046836509497,1.4853106826636449,1.1482710338079234,0.38333333333333336
RCAT,9.02733335494995,2.45409479061337,6.643981116834197,6.1820598455943,0.8166666666666667
RCB,24.18626677195231,0.20642841335970205,0.18535540862203942,0.27832711865354115,0.016666666666666666
RCC,24.37725566228231,0.15219668297744351,0.23356576128100087,0.3006843288502338,0.016666666666666666
RCEL,9.962833293279012,1.7078476846004191,2.8795424290908502,2.340184830021826,0.6666666666666666
RCG,2.624098539352417,0.1408143757313727,2.3000992185038744,2.451897952964258,0.48333333333333334
RCI,28.811166540781656,1.2893642710172446,1.0126595878081353,0.7104881269913621,0.15
RCKT,10.557833369572958,1.1449004613442113,2.46725254385317,1.8668359581659968,0.6166666666666667
RCKY,22.57225341796875,2.0463803901160253,2.102156845394977,1.208545748036364,0.6
RCL,238.99846318562825,17.183625260715882,1.413583084477816,1.4793503096912393,0.3
RCMT,19.94199999173482,1.6097451585979412,1.6863999565061933,1.2623527675522488,0.43333333333333335
RCON,2.0795000155766803,0.24094555310993107,3.1363415425067607,3.401741404313439,0.55
RCS,6.4878928661346436,0.4216635665728114,1.5275429062931065,1.3757477614170337,0.36666666666666664
RCUS,12.859666681289672,2.119956751525151,2.1887859580442335,1.8716669867804203,0.48333333333333334
RDCM,12.714666684468588,1.0087475500746281,2.4858185712466065,2.6874540108609444,0.5833333333333334
RDFN,8.120583367347717,0.9557031075012196,2.9019747411057435,2.492911049899904,0.6166666666666667
RDHL,5.36581666469574,1.3250364642368138,2.8828539185880087,2.982427892602512,0.5333333333333333
RDI,1.4463333229223887,0.1234229395259891,2.608433998607493,3.1300354903741394,0.5
RDIB,6.963046662012736,0.6657062313660456,3.9433416107360295,7.443355617841917,0.4
RDN,32.323709932963055,0.8925678146539604,1.063276857594705,0.7801966760089553,0.25
RDNT,63.33833325703939,7.892835269766474,2.1129003497259586,1.9585296258018874,0.43333333333333335
RDUS,13.600842491785686,2.3186670338871216,3.0746805241972823,2.0090167967167885,0.7333333333333333
RDVT,37.27611726125081,2.2513795958953016,1.7669242718484703,1.6990764687680133,0.4
RDW,17.33099996248881,4.482596930471502,6.023696244670416,6.53020871478286,0.8333333333333334
RDWR,22.387666734059653,0.7788096792558996,1.1552401677273332,0.9521957611649581,0.3
RDY,14.145999987920126,1.0458954574160881,0.662923460582563,0.5096099032608357,0.05
RDZN,1.5235666761795679,0.464590806732696,7.348067720126189,8.571264360993633,0.8166666666666667
REAL,8.281416646639506,1.5805044188311808,3.3543726766360322,3.253625067118428,0.5833333333333334
REAX,4.819500009218852,0.3669397060718295,2.599665840277048,1.8740803895413178,0.7
REBN,3.0774166842301685,1.621589900013142,11.57196309195825,19.00788101941653,0.8
REE,8.17643330891927,1.1992708056454897,3.4659562762203313,2.8140480158180172,0.7
REFI,15.580524524052938,0.3271563506975155,0.6761115170669133,0.6111388259853373,0.08333333333333333
REFR,1.5120000004768372,0.1479729726251346,3.9104281348499654,4.247809990772717,0.65
REG,72.44195912679037,1.796669960679911,1.0753823358459962,0.7452278086288808,0.23333333333333334
REGN,698.5748881022135,19.23327802106293,1.7249916894300954,1.6225884257915375,0.4
REI,1.320166673262914,0.10593223757769328,2.2235735407014063,1.93805989903156,0.48333333333333334
REKR,1.5867500007152557,0.4772302706847566,6.760630923376659,7.566010593815351,0.75
RELI,1.8830500066280365,0.48963824155274815,5.424236492262121,7.167692722114639,0.6833333333333333
RELL,13.316142066319783,0.5578546651923976,1.5763975548934903,1.6094727673354983,0.3
RELX,48.213333447774254,1.8882747527531545,0.6308438849787823,0.39438427704413614,0.03333333333333333
RELY,23.244666576385498,1.6295965563130634,1.620801931056184,1.4662958797424654,0.3333333333333333
RENE,11.72950005531311,0.05260473957478113,0.058641607416685816,0.1888999751857062,0.0
RENEU,11.669833199183147,0.0352367098586823,0.0,0.0,0.0
RENEW,115.09966659545898,2.9299591554317157,0.6178323583614828,0.4871323413720598,0.03333333333333333
RENT,7.285083293914795,1.6086820494863276,2.9213062533463487,2.4860167937142617,0.65
REPL,12.6221666653951,1.1392875326488658,3.406727436794444,2.872489839654815,0.65
RERE,2.8888333241144815,0.24235023340456877,2.5612679353829293,2.8529060471862264,0.5
RES,5.979582333564759,0.46540608972076736,1.9764914721003315,1.3400041835559906,0.5666666666666667
RETO,1.1259833335876466,1.094129554306799,10.2127215860693,24.90074375467583,0.7166666666666667
REVB,5.1457333167394,1.9506755815473813,7.121149524246075,9.380820580931045,0.7666666666666667
REVG,32.35651636123657,1.829783360501293,1.8372846823690054,1.6523753490368969,0.48333333333333334
REX,40.818666776021324,2.2121746412140104,1.2431395556527274,1.0683971969463066,0.31666666666666665
REXR,39.74224351247152,1.1364274656300029,1.3519314587152038,0.9858800687319652,0.31666666666666665
REYN,25.747836271921795,1.4320966514837006,1.1538430032467561,0.9723077106146876,0.2
REZI,21.687666797637938,2.252850331109303,1.3229866258405099,0.9508619619278407,0.26666666666666666
RF,23.463089752197266,0.9366184438944897,0.977070278632633,0.74030648702582,0.15
RFAC,9.35549754500389,2.499043197702831,9.674027048714354,29.524322090222704,0.325
RFACU,9.581249964237212,2.5691829121419496,10.63348197440315,27.5541140836835,0.375
RFI,11.77470006942749,0.2949889350559606,0.8188657621914313,0.6422746092434932,0.06666666666666667
RFIL,4.418666688601176,0.6243729366765335,3.4182614249501238,3.0354053354996857,0.7
RFL,1.9398333152135214,0.1261182063574808,2.735126533828735,3.026971928663041,0.5
RFM,15.141509930292765,0.2886405729278387,0.4176034056277562,0.41111652399178494,0.016666666666666666
RFMZ,13.70509311358134,0.3417204919742808,0.6566781655862174,0.47393838497093876,0.03333333333333333
RGA,209.11403274536133,13.1849236658804,1.3026847023681587,1.1153167261657047,0.21666666666666667
RGC,4.752616667747498,1.6754254721887125,9.00402931501848,31.259476571801756,0.6333333333333333
RGCO,20.402491919199626,0.6297677690507154,1.6807041159567788,1.439603391710981,0.4166666666666667
RGEN,155.31999893188475,8.429292177085026,2.3053371427267426,1.7052496530604606,0.5333333333333333
RGLD,142.43887023925782,7.199774828633332,1.1046986578253517,0.8645156499828242,0.25
RGLS,1.3413333336512248,0.1602650528055491,5.147672730066833,5.096465042374286,0.7666666666666667
RGNX,7.387333345413208,0.6784537886616887,3.4011480807384418,2.6967890840620243,0.7
RGP,7.941631746292114,0.5418754891985891,1.298017026363423,1.1098040681563321,0.38333333333333336
RGR,36.52186756134033,2.0097172158130627,1.1906283091453043,1.2945991192236892,0.23333333333333334
RGS,22.927833398183186,2.160877088526199,3.3103942563796283,2.928723185493617,0.7
RGT,10.896666638056438,0.23714031329894458,0.6761055920644269,0.5776253061000914,0.1
RGTI,11.613500022888184,3.1228719780736447,10.512270980948262,10.416224006040139,0.8166666666666667
RH,376.2358345031738,60.42734752332111,1.4204617851905228,1.2110638639533657,0.35
RHE,1.789804987112681,0.5669455368642323,9.475052921519923,12.672733292034453,0.7
RHI,63.70294672648112,6.2652230814602365,1.0911784386073775,0.8017762448357764,0.16666666666666666
RHP,102.35993296305338,3.484370724646936,1.1124999911628088,0.9259480324885271,0.16666666666666666
RICK,53.080000241597496,3.9051138337005558,1.5695431369172084,1.7313190476684368,0.3
RIG,3.581166664759318,0.4147372432441122,2.512033473397357,1.8482202550623223,0.55
RIGL,19.864333311716717,2.2226413017705338,3.146524617829919,2.8632797535284054,0.5833333333333334
RILY,4.659833327929179,0.5504467441378619,5.568764886676987,9.137008441629517,0.6333333333333333
RILYG,11.932478221257528,0.6017783927519684,2.8903074759875147,2.792211451274711,0.6333333333333333
RILYK,20.73852055867513,1.178839819191911,1.220772344890552,1.3515140480843741,0.23333333333333334
RILYL,5.89581667582194,1.1077346254107014,5.743632294281623,4.641899347332875,0.7666666666666667
RILYM,24.160432426296936,1.064819424684167,0.37645078813437755,0.5078485455808458,0.02040816326530612
RILYN,12.502698373794555,1.0201945245468587,2.0722471915454492,2.633432110190121,0.43333333333333335
RILYP,5.551933328310649,1.1213912400319468,4.998640848974415,7.064372246473767,0.7
RILYT,9.886598904927572,1.0316758052611177,3.9581959823305946,3.7207919553180373,0.7
RILYZ,9.083728488286336,0.9351049193310822,3.693207125161825,3.5260176130848953,0.6666666666666666
RIME,9.41483333905538,9.245277257074259,10.377901253929895,14.58991246312287,0.5333333333333333
RIO,59.063551839192705,1.8270819982183157,0.7306238866637697,0.6062143476369013,0.08333333333333333
RIOT,11.074249990781148,1.7410057205489935,3.7431600320648473,3.419693811181816,0.7
RITM,11.386285257339477,0.47908427419524596,0.936654787042674,0.6686949748771531,0.13333333333333333
RIV,11.809932963053386,0.29719915630005067,0.8516895220401893,0.5933558971795696,0.1
RIVN,12.947583341598511,1.2778208683070562,3.2893133773733205,3.028372225150362,0.6833333333333333
RJF,157.51676915486652,9.012855890588442,0.9057148215009303,0.6644047661287343,0.13333333333333333
RKDA,4.8523833354314165,0.9185213429826307,2.4480368630592086,2.5874116304943966,0.48333333333333334
RKLB,25.208416684468588,3.9507094337310438,4.665861321156794,4.905472707297228,0.7333333333333333
RKT,12.459499994913736,1.2259247864588696,2.5403758884436356,2.002769738501252,0.6166666666666667
RL,248.56827621459962,19.742518935786155,1.2870476361823522,1.1497711114345086,0.2833333333333333
RLAY,4.150583338737488,0.4847611624156949,4.937381070803675,4.505751817942036,0.8333333333333334
RLGT,6.841999999682108,0.2974323428992998,1.84008832723429,1.7107484768432744,0.45
RLI,76.9646115620931,3.4029858387236653,1.082922506662281,0.8736973114188016,0.21666666666666667
RLJ,9.685722557703654,0.3840019863139603,1.300075343862454,1.0793480234268888,0.25
RLMD,0.34819999982913336,0.06191439997682335,5.633880117383724,5.2914472032023365,0.7666666666666667
RLTY,15.11442494392395,0.47089201513209805,0.9917287135061058,0.7523912098567391,0.23333333333333334
RLX,2.228666667143504,0.1276252986328831,2.859267564076141,2.717611674008007,0.6166666666666667
RLYB,0.8411333292722702,0.11016433619291857,4.289953312626839,3.001624803428782,0.8
RM,33.777057552337645,1.951968678450298,1.6910810726513903,1.2918049717055464,0.45
RMAX,9.927833350499471,0.8193841011534971,1.7925980356632831,1.580065891859454,0.45
RMBI,13.25006170272827,0.7814265045421892,2.503961425823911,1.923789896435456,0.6833333333333333
RMBL,4.511166699727377,0.5674147430892049,3.742077892594342,2.9312311698142737,0.7333333333333333
RMBS,58.52383327484131,4.850013822216338,1.9825909561048214,1.5964350784947388,0.4666666666666667
RMCF,2.0160000046094257,0.4158172832122003,3.1117107092245653,3.114564130249212,0.5833333333333334
RMCO,1.068483324845632,0.07172109438353468,3.3592425958091137,3.229881382435775,0.6
RMD,235.29499944051108,7.726369070756877,1.1651925661375448,1.086828953629597,0.2
RMI,15.29355166753133,0.32408987711888076,0.46110474925931094,0.5154567048536458,0.03333333333333333
RMM,14.694500939051311,0.2573651286956839,0.38926217555513093,0.37340612271842255,0.0
RMMZ,15.351400327682494,0.43953119405614494,0.5713101068663655,0.7557063691223789,0.08333333333333333
RMNI,3.033583331108093,0.4257298647754872,4.404081820086522,5.613433049832066,0.6833333333333333
RMR,18.88437900543213,0.8700810963518506,1.1072175092986656,0.8064487290167269,0.23333333333333334
RMSG,1.9454000016053519,0.23794790422247075,4.551983445321665,5.843338553600191,0.6833333333333333
RMT,9.45101194381714,0.44021656822080246,0.6965507411894236,0.4858677505276639,0.03333333333333333
RMTI,1.9464999874432882,0.2175532499113339,2.6536785213932728,2.2068906507714807,0.6333333333333333
RNA,31.034000174204508,1.7676739140756195,3.1916961277762175,2.2822992527796253,0.7166666666666667
RNAC,18.552000061670938,0.9560505448897386,3.005626619339115,2.61010421215715,0.65
RNAZ,5.2199999451637265,3.187981523902374,13.63122127577419,36.55828150163191,0.7333333333333333
RNG,33.08150024414063,3.5318427220714512,1.541855875978468,1.2179742990458142,0.4
RNGR,16.17465786933899,1.237352115111581,1.587164622483934,1.380609291458537,0.35
