LWAY,22.398166783650716,1.1270219156481958,1.8321173611089405,1.2479679470632479,0.5166666666666667
LWLG,1.7398333291212718,0.3555300751040522,4.481828915550652,4.485394823911959,0.7333333333333333
LX,7.50033331712087,1.3206538089762438,3.385904179052758,3.0100760115854897,0.6333333333333333
LXEH,6.859983360767364,2.1013807985321944,7.0654612725611745,11.426740978309805,0.6833333333333333
LXFR,13.304759200414022,0.8295303052786637,1.5706999251885256,1.1877593951854055,0.43333333333333335
LXP,8.455560851097108,0.3761810133933203,1.2892185306749042,0.9245827013414177,0.26666666666666666
LXRX,0.6976666644215583,0.16965029283700206,6.575955276311814,5.585378777737705,0.85
LXU,7.948833322525024,0.68088690864899,1.7965800267376038,2.5212320565878974,0.36666666666666664
LYB,74.43404121398926,1.6763456692122198,1.1281360332791401,0.7902544441521062,0.23333333333333334
LYEL,0.6283666640520096,0.048996586013699744,4.287896829504742,3.574883700937212,0.7333333333333333
LYFT,13.321166690190633,0.7764150709696115,2.388214929353337,2.6300696967644472,0.5
LYG,3.109666665395101,0.3809547978509465,1.21888492378648,0.8251975267477404,0.25
LYRA,0.19229999979337056,0.01268108850090901,4.8532497432170585,4.3386238162093775,0.8
LYT,0.5469333335757256,0.32304374925353324,7.5548764146132905,15.32414617510815,0.7833333333333333
LYTS,19.521928596496583,1.4642894422568487,1.6982872828881928,1.8002820452907744,0.4166666666666667
LYV,138.05016632080077,9.425169737442115,1.0723757459538092,0.8258888125893892,0.2
LZ,8.691416676839193,0.7641749970745452,1.652391908061925,1.7938581693506068,0.31666666666666665
LZB,43.99717725118001,1.9063200256597408,1.4132227172834293,1.2280162172872546,0.36666666666666664
LZM,6.018500010172526,0.7886503551730689,1.6762017225750876,1.4450955381848785,0.43333333333333335
M,14.932836707433065,1.1264203993897273,1.9227013371521255,1.812530024634019,0.5
MA,541.9032694498698,20.464885609009176,0.8264408848968786,0.6700610489603586,0.08333333333333333
MAA,155.96448033650717,6.752245656481038,1.0869158273818829,0.7705619788770164,0.23333333333333334
MAC,19.530686235427858,1.294222341596029,1.4097478867864246,1.0027755786147046,0.31666666666666665
MAG,15.11716669400533,0.9515322947488792,1.9846191097612709,1.889694005008313,0.4
MAGN,19.33383337656657,1.461037365098219,2.6170382733656696,2.7123771742945544,0.65
MAIA,1.9209166685740153,0.18350634158700557,3.8468731445313935,3.816759194742262,0.65
MAIN,58.81539738972982,2.2087367854108932,0.9689662432084424,0.8836595682847039,0.11666666666666667
MAMA,7.168166645367941,0.8006096556343439,2.5433029471269615,1.9738721091697828,0.6
MAN,57.80733343760173,2.114983055026708,1.4150455823463013,1.3093337209258218,0.2833333333333333
MANH,227.87983271280925,48.92694964225453,1.3996012439562417,1.3611442940824965,0.36666666666666664
MANU,15.798999961217245,1.2056694305639646,1.1067270975057109,0.8957024748705278,0.23333333333333334
MAPS,1.3624166627724965,0.0928775799563283,2.8809937828039685,2.9743072080346784,0.5833333333333334
MAR,278.7218653361003,13.21041464859775,0.9363892486011655,0.8110579569760352,0.13333333333333333
MARA,17.23350001970927,2.7442478151050484,3.313731667590699,3.214293647646569,0.6166666666666667
MARPS,3.9414480924606323,0.18689897380684029,2.1095718525078255,2.977748733815429,0.4166666666666667
MAS,75.30769602457683,2.7897024630428273,1.0465079134940327,0.755919202784974,0.16666666666666666
MASI,173.87833404541016,6.466729785190699,1.4517759849102363,0.9518142543981041,0.4
MASS,2.5595833400885266,0.5668732367910166,6.245490093533354,6.088941099792659,0.8166666666666667
MAT,19.51216672261556,1.5471856542610083,1.0873546920042911,0.8985362581909672,0.21666666666666667
MATH,1.623433322707812,0.38400625024910645,4.912131179146678,5.536591741311679,0.6666666666666666
MATV,8.924590508143107,1.693057211450799,2.5053008936996006,2.2347829929979186,0.5666666666666667
MATW,26.78583106994629,2.4001773730081286,2.1735594682974684,2.2103598814680585,0.4666666666666667
MATX,138.5082664489746,4.027993325932878,1.2456803081381993,1.0505461230745783,0.2833333333333333
MAV,8.490310096740723,0.09045467447651603,0.34331248151570537,0.30882353192785805,0.0
MAX,10.944666719436645,1.2030315588457396,2.6872216272035434,2.1283471870745374,0.6166666666666667
MAXN,5.788666669527689,1.5197844750291938,4.402370277622222,4.7318481819149785,0.6166666666666667
MAYS,41.37083333333333,2.5618641187211204,0.01196692075176146,0.047100087334283454,0.0
MBC,15.437666527430217,1.4540132292136443,1.8951986463826436,1.668169438688376,0.5
MBCN,26.35345573425293,1.5559507615348038,1.6491217797671807,1.8945534918416447,0.4
MBI,6.334499994913737,0.6541264279242739,2.6318677918827467,2.7308149311046326,0.5666666666666667
MBIN,39.05132662455241,2.6540221160777886,1.2959137364863733,0.9864832109078372,0.25
MBINM,25.48238903681437,0.16027494812423201,0.4533090724901468,0.45983149793539635,0.0
MBINN,21.204328028361,0.4998382554355498,0.8770901427066163,1.0281129936780382,0.18333333333333332
MBIO,5.152833350499471,3.2675587763771157,9.467269855229281,19.700997257424095,0.7833333333333333
MBLY,17.03699998855591,1.7448937700643137,3.4151925948546937,2.5374502736764453,0.7333333333333333
MBNKP,25.350383377075197,0.20010517784839552,0.35336948875814883,0.6166540121593039,0.05
MBOT,1.6629999955495198,0.44432082108809395,6.712601631576742,12.427834367535132,0.7333333333333333
MBRX,1.4785666570067406,0.38596542809820883,13.13444270035534,54.6431587930119,0.7166666666666667
MBUU,35.87375011444092,2.5127807368908193,1.8715926200756214,1.8440934823587245,0.43333333333333335
MBWM,46.25017770131429,2.349271099739659,1.556801038548622,1.2437294709625621,0.3333333333333333
MC,72.54763196309408,5.534767466749474,1.3783266209445053,1.056446404248505,0.35
MCB,60.128333218892415,3.2662985524184367,1.8153753970503543,1.4050144678131176,0.4666666666666667
MCBS,30.84144582748413,1.5029935067434,1.537329869973441,1.5991350981585633,0.3333333333333333
MCD,294.95409393310547,10.331974191103408,0.9454092390766511,0.7972422152678262,0.18333333333333332
MCFT,18.415166568756103,0.7585939564178873,1.8562732946679048,2.0873763114066435,0.35
MCHP,56.394623629252116,2.800775775629041,1.817271664715391,1.5796104512917115,0.5
MCHX,1.9738333304723104,0.060445325531328475,2.717870652619545,2.3865491270910657,0.55
MCI,20.78830248514811,1.0565204361563927,1.6138549110559715,1.5420823203300942,0.4
MCK,601.2325663248698,24.900917147227286,1.1252172104385798,0.8648892129123534,0.23333333333333334
MCN,6.535333331425985,0.1445275786268425,0.5175533525614665,0.4867112781722226,0.03333333333333333
MCO,483.41946868896486,20.44683384118152,0.8256563211141706,0.5965155999590905,0.1
MCR,6.287011059125264,0.09494865486382267,0.4761608223173958,0.4378744083801396,0.016666666666666666
MCRB,0.8134000013271968,0.07018622469612407,4.096411279037339,4.190134106925236,0.75
MCRI,84.57521959940593,4.816288213156016,1.0912198294228146,0.9800409973354575,0.2
MCS,20.069040727615356,1.757972037406511,1.1723522030839355,0.9445778279790684,0.2833333333333333
MCVT,2.3025666693846385,0.46135822346069255,4.46802253818123,4.959601698552455,0.65
MCW,7.572416671117147,0.394598420524545,1.8902873738366106,1.6397484192678542,0.5166666666666667
MCY,55.765591112772626,7.105115540925967,2.0811388930307357,1.6762568966821298,0.5
MD,14.093166653315226,0.7738916746980191,2.0370403359692344,2.56576069759945,0.5
MDAI,1.987166666984558,0.3701985529523458,4.149170777645333,4.174621047917796,0.6166666666666667
MDB,254.06674931844074,28.8565959771467,1.8863385388549114,1.9373202322161913,0.4166666666666667
MDGL,322.97933400472004,18.45349857071994,2.693738208979084,2.54521786886004,0.6
MDIA,1.139166667064031,0.04426817745001667,4.371657830929697,4.586059921674004,0.7666666666666667
MDLZ,60.53570105234782,3.415490412268409,1.398421062725955,1.1559526368275377,0.26666666666666666
MDRR,12.695891412099202,0.4679433372995455,2.0830212526332175,2.7411732947533114,0.43333333333333335
MDT,87.65947545369467,5.098772932505863,1.125547118992466,0.7808221389464965,0.21666666666666667
MDU,17.37165616353353,0.6596408556470681,1.0942809118454926,0.7591938859949561,0.2
MDV,14.901145124435425,0.4901594848354505,2.3232264701977727,1.6674064486326616,0.5666666666666667
MDWD,17.95441665649414,1.1206490150884219,2.684229457714093,2.131658135231916,0.6333333333333333
MDXG,8.624333349863688,0.5164183116212442,1.7924664704172022,1.6419991277307915,0.45
MDXH,1.9385000030199686,0.25085735496801914,2.9646856084894053,2.6712482518136693,0.6166666666666667
ME,2.843916666507721,0.7317838347083669,4.1084620069791296,3.5512922432079597,0.6833333333333333
MEC,15.422000058492024,0.7034102645774387,1.727370478542057,1.5571869627234987,0.4166666666666667
MED,15.6603333791097,1.2289087737486304,2.070328257430335,1.8342076223246864,0.4666666666666667
MEDP,339.81075083414714,9.576228619038028,1.577907452237327,1.1741499418001446,0.48333333333333334
MEG,19.465666643778484,2.064947354000119,3.8690702311407175,3.803834780364434,0.75
MEGI,12.32441069285075,0.2589407203853199,0.9931732732945339,0.7312134750895029,0.18333333333333332
MEGL,0.8836166679859161,0.48041649492224775,6.683231813598938,10.033858845547485,0.7666666666666667
MEI,10.818988609313966,1.7951709208900666,2.4611083392857647,2.5044628526936985,0.48333333333333334
MEIP,2.6243333260218304,0.16599563449842963,3.0589914690660747,2.1203470507250506,0.7
MELI,1922.0906677246094,153.6974242202434,1.3943739321759752,1.0998437534093741,0.36666666666666664
MEOH,46.88599999745687,4.257238900182109,1.535799897346576,1.254969338800517,0.43333333333333335
MERC,6.711496154467265,0.5170113286101291,2.010828720539332,2.624468001480308,0.43333333333333335
MESA,1.1928333292404811,0.12475431646694478,3.736884468040171,3.343420970006396,0.7166666666666667
MESO,17.022333351771035,2.2693232321437407,3.4143644952775007,3.6247994760369346,0.65
MET,82.71946385701497,2.241828034451794,1.0997947535062758,0.6752373331200606,0.16666666666666666
META,645.3355397542317,44.66538393989457,1.3424437700879082,1.1635222354172114,0.3333333333333333
METC,9.677168941497802,0.6304471835197061,2.6998487091382937,4.030893381970543,0.45
METCL,25.52488193511963,0.2512911160958481,0.23191132432498396,0.2576122078254585,0.0
MFA,10.343234062194824,0.3127928079325707,1.2294460695784555,0.9802106303743231,0.26666666666666666
MFC,30.1706667582194,0.6658673941905976,1.0085446173397503,0.9092528200721278,0.11666666666666667
MFG,5.326833311716715,0.3382774552402953,0.7397571643588907,0.4847233228529288,0.03333333333333333
MFH,6.488833316167196,0.8682666514930583,5.091049916052137,6.275014995957649,0.7
MFIC,13.310736417770386,0.437331782492191,0.7261411218761412,0.6058774651372095,0.08333333333333333
MFIN,8.979833324750265,0.5274987700599785,1.5575699515802035,1.5508331427603772,0.36666666666666664
MFM,5.409903724988301,0.08087980693272204,0.5167963208979542,0.5184721441594361,0.06666666666666667
MG,9.61000000635783,0.47413426386517254,1.7093118181329081,1.435742597113985,0.35
MGA,39.54999968210856,2.1530558024429243,1.3342452745940687,1.2337723697652603,0.3
MGEE,91.08914642333984,2.338248462118995,1.3867777028335786,1.3779363628284143,0.23333333333333334
MGF,3.071647250652313,0.03704196990310426,0.6057778524435916,0.5773490085887706,0.016666666666666666
MGIC,12.525000047683715,0.5624515271869206,1.0399072596658043,1.2038134051409557,0.15
MGLD,1.3251499901215236,0.35460216104965653,5.9584859499812275,7.287671205180548,0.7
MGM,34.110999774932864,1.9237148320275463,1.412173173243027,1.2106120087121135,0.3333333333333333
MGNI,16.575833336512247,2.034704924422809,2.392812064832204,1.9808187410723022,0.55
MGNX,2.875083343187968,0.3825762349555774,2.5617331238958,1.9860035535897909,0.6166666666666667
MGOL,0.5902674451123836,0.430277550854228,12.511581105732066,18.21082701347702,0.813953488372093
MGPI,35.32879581451416,3.2885472365486925,1.749145549439574,1.879365029566629,0.36666666666666664
MGR,22.620966752370197,0.4982333650785293,0.6464557045818604,0.557796325828118,0.06666666666666667
MGRB,18.531483364105224,0.3248522245292119,0.8795103181767924,0.7155719169394252,0.11666666666666667
MGRC,117.78465855916342,5.637595137825626,1.2573685979910165,1.0161940936896463,0.23333333333333334
MGRD,16.17726666132609,0.263322967237141,0.7148625696292026,0.7400755576341457,0.1
MGTX,6.456583348910014,0.47857730247623415,3.190160034865802,2.4306284344325837,0.7666666666666667
MGY,23.837891483306883,1.055078907099779,1.393492424201583,1.1844151689906939,0.31666666666666665
MGYR,14.44721515973409,0.2241694171620439,0.7442567734627903,1.1066594922175934,0.18333333333333332
MHD,11.845397075017294,0.1938550398674093,0.4103152015905495,0.31396277494783886,0.0
MHF,7.140312019983927,0.2786661075654502,0.6941248090641989,0.6164774565484453,0.08333333333333333
MHH,13.037166674931845,1.8000129990269251,3.3490219168210134,2.877958011250225,0.6666666666666666
MHI,9.32259561220805,0.0713528647959183,0.3835210865364684,0.3553449681136082,0.016666666666666666
MHK,120.19366722106933,4.779577059729882,1.230244674325094,0.9244853593210025,0.23333333333333334
MHLA,14.75716667175293,0.3286441776186253,1.2313571383844937,1.8520043062068687,0.25
MHLD,1.069666677713394,0.2103486611549184,5.314267290761217,6.976867611326059,0.7166666666666667
MHN,10.342900784810384,0.11908085385260336,0.3179384951981628,0.3439454515301723,0.016666666666666666
MHNC,16.59141295750936,0.3870827195672565,1.1463768589311418,1.3833514946510932,0.31666666666666665
MHO,126.72616691589356,9.394952404896447,1.4709669435427766,1.1498601442629908,0.3333333333333333
MHUA,0.33370000024636587,0.0348522112711304,5.510001427990544,5.62515380220518,0.8
MI,3.1432500004768373,1.2298768791549686,5.794474115955394,12.256579844215576,0.6166666666666667
MIDD,153.32683308919272,14.604901187501643,1.4281573013317646,1.468433525659822,0.23333333333333334
MIGI,0.762333333492279,0.18737988960220775,4.328244089134523,4.353644759116447,0.7166666666666667
MIN,2.6620148698488872,0.03634188071418255,0.5236610373271149,0.3435388989831016,0.0
MIND,8.1550000111262,1.060514835750013,4.43737507100335,3.743934903199671,0.7666666666666667
MIO,11.922388362884522,0.1164112251992393,0.6001535539128601,0.49852035742971246,0.016666666666666666
MIR,16.231500085194906,1.2384638758276307,1.9436678865984818,1.6093891890015597,0.4
MIRM,46.29008331298828,3.745000863480025,2.1559183795638943,1.593074236084165,0.5333333333333333
MIST,2.0009166757265726,0.17923795786152372,4.0878473582103885,3.9538657952647847,0.7
MITK,10.118666648864746,0.7391898592562555,1.5453183673364699,1.5908187010287183,0.35
MITQ,0.6819166660308837,0.10358044938704199,5.117221984205445,8.799390441564327,0.6166666666666667
MITT,6.9579860925674435,0.3883332286156997,1.1837899545862163,0.8762525982874781,0.21666666666666667
MIY,11.389478158950805,0.18222304210839008,0.4712000809290595,0.40175968155958086,0.0
MKC,77.75327084859212,3.26238856319711,1.2080411777083648,1.01940861930335,0.23333333333333334
MKFG,2.9966333429018657,0.40599435283551066,3.401415962540775,3.062394432988865,0.65
MKL,1815.3100016276042,87.80037436316397,1.092355545897268,1.2060645311340454,0.13333333333333333
MKSI,104.18511161804199,11.2272227069138,1.8428072848400607,1.1071276412113482,0.55
MKTW,0.5849563186367353,0.08042310085793702,4.632237599663786,5.099221323131665,0.6666666666666666
MKTX,211.9564114888509,13.792665561887047,1.1675799676700893,1.0917005304844432,0.2
ML,86.64666709899902,0.5808028316834309,0.8293507201818239,0.6255650317423661,0.08333333333333333
MLAB,137.70309448242188,6.797490444375397,2.502002292118033,2.308178597528614,0.5666666666666667
MLCO,5.729499999682108,0.2907199372728901,2.0676044692791065,1.9404900074310598,0.48333333333333334
MLEC,0.7815666665633519,0.08875310177277555,4.595913278764196,7.572574103194437,0.5
MLGO,2.557750016450882,1.2615369212313616,12.57154984323019,35.72615473052115,0.7666666666666667
MLI,79.90879770914714,1.369526082889117,1.3094251702320043,1.0081270661620756,0.3
MLKN,21.83776591618856,1.0841827309446699,1.446442909425305,1.0819117901740618,0.3
MLM,515.7866333007812,27.152779850343848,1.034872979592598,0.8830252860986879,0.18333333333333332
MLNK,19.710500144958495,1.0750107831063362,1.3163439531931638,1.7253868812496855,0.21666666666666667
MLP,20.201166534423827,1.1833893460273694,1.8890267615038683,2.163775551691413,0.4166666666666667
MLR,62.460000101725264,7.028113559525751,1.562144671759266,1.3434573297430783,0.3333333333333333
MLSS,1.0744999955097834,0.15594256251303212,4.004397145898013,4.778088844849555,0.5666666666666667
MLTX,45.60316677093506,5.075224853194296,2.457119094934291,1.9261442917364864,0.6
MMC,222.05646718343098,9.820986984696136,0.8089548312386293,0.536511227954357,0.1
MMD,15.121880674362183,0.33713709384815754,0.4243544275636931,0.4856632958685001,0.03333333333333333
MMI,37.12022775014241,1.4178962959441892,1.3312798646585307,1.2346983901549722,0.2833333333333333
MMLP,3.6341216444969175,0.19187614498276226,2.195632634267727,1.8070489206916804,0.5333333333333333
MMM,142.4645098368327,9.217488637726973,1.2974836074558729,0.9308617957551115,0.3
MMS,71.90939585367839,4.3104148265487625,1.4176611403860258,1.1440575501494497,0.36666666666666664
MMSI,102.27083371480306,4.692071822476409,1.198562355935213,1.0582084202588589,0.21666666666666667
MMT,4.622372571627299,0.055934940567578834,0.5849654453039493,0.4008509997182967,0.03333333333333333
MMU,10.260092798868815,0.16180970578910547,0.3579552316247325,0.4120045264053526,0.016666666666666666
MMYT,105.45716705322266,9.377993984695944,2.122830366676856,1.951389605139746,0.5
MNDO,2.031999969482422,0.05476613515345368,0.8084451668011435,0.7602581618516272,0.13333333333333333
MNDY,260.11483306884764,31.30777364939271,2.19320820902199,2.393331127734812,0.4666666666666667
MNKD,5.8481667041778564,0.5168316593815728,1.8213080732854523,1.833500388306179,0.4166666666666667
MNMD,7.279833348592122,0.8029663903574328,4.560106766100511,4.230378394601662,0.75
MNOV,1.8798333366711935,0.2001623613691067,2.0159917174894892,2.02798383217136,0.4166666666666667
MNPR,33.61400003433228,8.736228745463622,6.23551755488488,5.772235543120802,0.7333333333333333
MNRO,20.45065673192342,2.797401873770396,1.4903858344594008,1.1743305934804482,0.43333333333333335
MNSB,17.00611441930135,0.8427542243386672,1.0396311935231282,1.0058198177492477,0.2833333333333333
MNSBP,23.889392820994058,0.48551517296349755,0.5023713563389286,0.8761396654843496,0.1
MNSO,22.637499841054282,1.7623209255484449,1.644585747108336,1.2444789903584783,0.4666666666666667
MNST,51.12733325958252,2.563192501286854,1.1467976543229006,0.8856890716297742,0.23333333333333334
MNTK,3.965583324432373,0.5719069745465796,3.4305494117940003,3.2930099831423316,0.6833333333333333
MNTS,5.387749999761581,2.372208601596552,6.947405690162339,9.461910995988642,0.7166666666666667
MNY,1.0188666770855586,0.11273457220631901,2.857483733451586,2.2656529748957777,0.6833333333333333
MNYWW,0.045633333176374434,0.00619668345313763,9.903395463477752,15.145478727165232,0.5666666666666667
MO,53.5758025487264,2.2072296170735592,1.0049993906630064,0.8314597758237541,0.25
MOB,2.9474166591962176,0.6818837095994635,6.356765343883025,6.442655256152159,0.7833333333333333
MOBBW,0.2599000036716461,0.0,0.0,0.0,0.0
MOBX,1.3386999974648157,0.2845288170819318,7.353553686581748,8.986105160280767,0.8
MOD,104.91633313496908,19.16347922616842,2.3384566097737154,1.6752384417848194,0.6
MODD,1.1770500014225642,0.2123199904678594,2.6238536291909567,2.888073210846578,0.5
MODG,7.539500061670939,0.862578389919056,2.4104567470976783,2.05323206654564,0.5
MODV,6.663166658083598,3.4792856064807407,5.4980234514071755,6.331650785532725,0.7166666666666667
MOFG,30.08512659072876,1.4355204836860433,1.5002114436993277,1.3063875150604722,0.4166666666666667
MOGO,1.2069833348194758,0.14137757577660076,2.4426897443590954,2.396562621869233,0.55
MOGU,2.300699990987778,0.20426830630276052,4.464214817785661,4.360804293293068,0.6333333333333333
MOH,297.61033325195314,14.582802400978814,2.1895311458966877,1.767590951068704,0.48333333333333334
MOLN,5.063299997647603,0.3066199237695028,1.9698864006523842,3.025990736946611,0.35
MOMO,7.370999979972839,0.321945642899477,1.9135149113798096,1.7005265284736062,0.4166666666666667
MORN,322.72886810302737,16.056060404975312,0.7834195071133719,0.6867310929299091,0.1
MOS,25.685867500305175,1.4802365289175174,1.508776169157233,1.281443589154332,0.3333333333333333
MOV,19.347500038146972,0.6910345610089884,1.3285147147575007,1.1388481184131538,0.31666666666666665
MOVE,4.98796667655309,0.8838271372898225,3.153640502246384,3.4796099559827103,0.55
MP,21.490500005086265,2.9961665921948546,2.800578486444118,2.574072082120705,0.55
MPA,11.564929739634197,0.16720396003310511,0.4419048360379804,0.6001655135652172,0.05
MPAA,8.288833292325338,1.6465823970254283,3.64855843666229,3.4836949028885087,0.6333333333333333
MPB,28.7020001411438,1.3109719654297687,1.2126449293233086,1.0075193781358118,0.23333333333333334
MPC,145.11486638387044,7.668019038578594,1.5830836988776895,1.3318745376690169,0.36666666666666664
MPLN,17.91800003051758,6.0261845381773655,8.468893148585577,13.472621079191638,0.8833333333333333
MPLX,50.73528480529785,2.7570910440008087,1.1108558620330728,1.0340590081699765,0.2
MPTI,49.5595001856486,7.098902888562845,3.0980967028200657,2.962321612989792,0.6
MPU,1.1095000008742015,0.32251835126229683,6.082252295993885,6.040556471056796,0.75
MPV,16.549122746785482,0.5774669166757672,1.077558792380587,1.2878487404232508,0.25
MPW,4.592706529299418,0.6999906696598645,2.8069663760257044,2.6087791701394316,0.6
MPWR,629.7187876383464,40.58486731649321,2.1649499173741416,1.619972619314713,0.5833333333333334
MPX,8.88069273630778,0.2744871662836179,1.447659281800452,1.5386300049924688,0.36666666666666664
MQ,3.827916669845581,0.15237916330012166,2.2706387734890834,1.8860807463691138,0.5166666666666667
MQT,10.039701255162557,0.1907283781405946,0.424890259169606,0.35308530773210406,0.0
MQY,11.738661448160807,0.2024743351732225,0.3836444508623858,0.30078574327129387,0.0
MRAM,6.013666693369547,0.4291230118231529,1.5302918931073386,1.56597345515106,0.4166666666666667
MRBK,15.151324764887493,1.163292306032232,1.6758844207422103,1.380080775444649,0.4166666666666667
MRC,13.063666756947836,1.1380406961924814,1.5290975530766606,1.6467768101609743,0.3333333333333333
MRCC,8.159763439496357,0.21954252647454756,1.1200848740573426,1.0388632417896635,0.2
MRCY,42.89783318837484,2.1666103778919257,1.5180570038883259,1.3383343406907606,0.4
MREO,3.0233333349227904,0.4108108469230234,3.016662192005326,2.4977423968058803,0.6333333333333333
MRIN,1.9469999889532725,0.2408062700277154,3.3291366698532143,3.5173502815486453,0.5833333333333334
MRK,94.79983304341634,5.168094033601574,1.1954076001809393,0.8944586903209835,0.3
MRKR,2.2786666691303252,0.8580335529924784,5.290370930195788,7.856320429657127,0.65
MRM,0.9037833293279012,0.15256791477368115,3.590750120636812,4.062336363153789,0.55
MRNA,36.87391659418742,4.132573434425647,3.9705660441712314,3.2455402152485893,0.75
MRNO,10.873800023396809,0.6151557376959155,4.405483412571154,5.057583096645194,0.5833333333333334
MRNS,0.4741675680553591,0.12008217419691415,3.0123230976465525,6.29417400600905,0.32432432432432434
MRSN,0.8401166652639707,0.45011561055580945,4.9431322431403775,6.32631031012926,0.6
MRT,3.325933337211609,0.20972948588560641,3.1058228950886675,3.332367860548225,0.5833333333333334
MRTN,15.203711716334025,0.7287922078287459,1.108485007682423,0.992349766083252,0.2
MRUS,42.941250038146975,2.646369198270583,2.5229956754460603,2.356044344360415,0.5333333333333333
MRVI,4.520499996344248,1.0689912224091265,3.7618181208009656,2.896633235886799,0.6833333333333333
MRVL,105.26119143168131,16.1527908607001,1.9128018399441231,1.6920119110133232,0.4666666666666667
MS,129.42832565307617,8.06443368200357,0.9932408117829531,0.7518985233268333,0.18333333333333332
MSA,162.11445109049478,4.4597376250663565,1.0409095794239451,0.6943840597446919,0.13333333333333333
MSAI,1.500083331267039,0.2941038656423501,3.7330336211182282,5.15998076860076,0.5666666666666667
MSB,25.067366536458334,2.2392508755268024,2.871229812574419,2.7422105231570177,0.7166666666666667
MSBI,21.136245918273925,2.4678986557963953,1.2398404097705282,1.143523218570351,0.3
MSBIP,24.54201669692993,0.5842739680979918,0.5755163594546938,0.6380073668888289,0.08333333333333333
MSC,4.469666667779287,0.9863619442117159,5.112953980136903,5.328252511752884,0.65
MSCI,587.2392985026041,19.882358189829933,0.931923076450238,0.6861754912939041,0.11666666666666667
MSD,7.906666660308838,0.26267006013514077,0.7950678444189033,0.7562970014751803,0.06666666666666667
MSEX,52.924381764729816,4.371082853902551,1.7858311824823256,1.818377083413064,0.38333333333333336
MSFT,416.18789825439455,18.678155645988532,0.9015276747357904,0.8271785866423219,0.18333333333333332
MSGM,1.2979500015576682,0.10369514301004094,3.017204610954796,3.6440624544855313,0.5666666666666667
MSGS,211.95999984741212,11.302454983551737,0.9563306646691658,0.7252620671303955,0.2
MSI,452.09861450195314,21.345276432847452,0.8241706345352626,0.5859930878778692,0.06666666666666667
MSM,79.49137102762857,2.7109100715917474,1.2488743954184445,0.9785042833038083,0.25
MSN,0.46749999821186067,0.03428434956568688,2.808737221081682,2.8861864342709875,0.6333333333333333
MSPR,2.152666670084,0.34729367146073015,6.395287156729164,9.465245069396918,0.7166666666666667
MSSA,11.99474991162618,0.24478804620318842,0.8625758443055754,1.9342186117092512,0.18333333333333332
MSSAU,11.870166873931884,0.14848664846618725,0.10037964267246154,0.7710306654861485,0.016666666666666666
MSTR,324.0490005493164,39.84711954764376,3.83790368438867,4.184322744715196,0.6
MT,26.145833365122478,3.3660175770620286,1.1422705910391593,1.5323111089912076,0.2
MTA,2.8204999883969624,0.23891717372227586,2.360261334687676,2.0982637864521068,0.5333333333333333
MTAL,10.6281666914622,0.443890004105191,1.7831401273292404,1.8178243179247573,0.4166666666666667
